from,to,weight,type
hOKHkUkXyAM8nb-HosAeSg,tzxLE155wafSZDhLLO91CQ,2,reviewed-same-restaurant-and-friendship
hUk7pTQ8A17vA9i9pCYzaQ,i-v015Oa8uK4JiHe0GC8mQ,2,reviewed-same-restaurant-and-friendship
hWfEdLs1ynD3FkytJkRPtA,A-JY2Aqmg3utmwtyAAhFpA,3,reviewed-same-restaurant-and-friendship
hWfEdLs1ynD3FkytJkRPtA,LJ7_2tA1lL85vUQEVU5cPA,3,reviewed-same-restaurant-and-friendship
hWfEdLs1ynD3FkytJkRPtA,dHU72cvae-H0GWH34AYWKQ,3,reviewed-same-restaurant-and-friendship
hWfEdLs1ynD3FkytJkRPtA,f1Mk3ZALeHfs3YnM9ikVsQ,4,reviewed-same-restaurant-and-friendship
hWfEdLs1ynD3FkytJkRPtA,i-v015Oa8uK4JiHe0GC8mQ,4,reviewed-same-restaurant-and-friendship
hWfEdLs1ynD3FkytJkRPtA,ocHbMBxB4P_vUoqx5ooUIw,3,reviewed-same-restaurant-and-friendship
hbSa1RpUO6Ka-AKnfmCF_A,xsIyhIIDmVDYVi1hOMZcfA,2,reviewed-same-restaurant-and-friendship
hjhWeCfJeL3-oRasCHBSCA,178lUNiULUgxi8fdm1zXmA,25,reviewed-same-restaurant-and-friendship
hjhWeCfJeL3-oRasCHBSCA,byIpgEbSQo6KHHhKymgU6Q,3,reviewed-same-restaurant-and-friendship
hjhWeCfJeL3-oRasCHBSCA,lnQyKu1NZTMThnUYGh6jgg,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,-6MrOJCN-eIe37-LT-uPoQ,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,178lUNiULUgxi8fdm1zXmA,9,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,1hgePsmvAkZDD9fDc3KbRg,25,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,1lglUspLabvtgITNgHLXZA,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,4StF33ZASP-kBp62BK-KuA,9,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,57SQLiv8zBgpSFuQkOMGDw,9,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,5cBooky8Y5_q5FV2zK-hPg,9,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,6F5x1WKRJt9Ard9SyG8dUw,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,6Q8dQGr_DBKcmQ1aXVWvTQ,81,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,7fSGBDquEyw9oEJgUmejzg,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,8JLdZKmvh0fogmwt5GWrOA,16,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,8ewXsBFmmJARrW-bdniJOw,5,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,90LRTAl9knIOAN_HwHqcBQ,16,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,A-JY2Aqmg3utmwtyAAhFpA,49,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,Adm05emqn5AchOhcrD1b5Q,4,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,B-s-8VUnuBjGTP3d01jsyw,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,DK00bPezapwBpdXIljwtxg,5,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,DbiZXAui0L2LGHB5E0blrw,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,GxpxKYgmVn6kJOx9unoTKQ,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,HxdiIx27kTDk8Htjj99_fQ,4,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,HyUJfb7w4eP1w33_CsX5og,4,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,JlTWwfa6IQiw3U-dYXK5lg,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,LJ7_2tA1lL85vUQEVU5cPA,4,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,LJpO_SsoK2Z6byql1d7XlQ,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,MRa2O7cX1507JEOkijR8Ig,25,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,MZd_vXUOl54gGb3URDqlDg,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,M_VKtROkjKfhuh--615g8Q,9,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,MecnoR5_RTgjHcD3Q6Nc6Q,9,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,NRn5ddCUt1QgnPnRnTgK2Q,16,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,OdqoeAF8nN_x2Y23XwYIlw,4,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,P6vRbbkofZrkEPxVzM4tsw,9,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,PfkF7k5bk9ftSXrC8Q7GaQ,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,Pzmkm8VO09u28GDGvTX52w,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,SKSlcw91JOR-wIpF4U37jQ,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,SdLuyLKsk1SX0C2ib8_uMA,9,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,TgLDi8zgofVkxSpuYUswcA,16,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,UF8p3hWFIdDiixSD30Gecg,6,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,VNSUKSZOm0-sEPl36gK54g,9,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,YPwmAhAC-DKQgWx5px2h2w,49,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,ZuniSoRZP4cS8DoWLpV9CQ,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,ajkauOr4wdfUEUUCAOKKMQ,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,anJ1Kno9I871C6GLaLJc1w,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,bcPAeN8j34d-XdRJ0lBUOQ,9,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,byIpgEbSQo6KHHhKymgU6Q,6,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,d0lRMD8pOq5bQXNkmJOXLg,9,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,d8FwfuFM9SJA3kU_cIQ3aw,11,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,e7jxG2JAl2OFabJIpZaocw,4,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,ePxjx8tee06mn5h87X-Sxg,144,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,et134opthbP9j6qk_6sp-g,9,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,f1Mk3ZALeHfs3YnM9ikVsQ,4,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,f3AZHdFgVpB5oglDz4kvyQ,25,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,h27td1_zlBV2bE5_x_7xpw,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,hWfEdLs1ynD3FkytJkRPtA,4,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,jwML0PoxoE4WUCkHZGRC6w,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,kcFUN5CzSEsIPA1cLk1Kbg,16,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,ocHbMBxB4P_vUoqx5ooUIw,4,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,ovKD5cs5t_w5AoN_txDbqA,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,rKGTBWaFgu8a60DFqeK3Fg,4,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,ruTAZ7_Q7YAeEMeIoun6AQ,4,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,sYZe8JiMi_VwEN32e3NLyw,5,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,tBlxhHAjHPY2AdMEonmylw,4,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,tOTN1kRoBJMYLjJCvZscNg,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,tYe3wHZB77lCG4ThTJ3gRQ,49,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,tcTWVqBY2ayhj0EAJKM57w,4,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,uHTikjpBLKWQyjVENGDS1Q,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,wbkIhf4lXKsh2Xm-u8GM0A,5,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,xEQUdtIHsyTEfG9l3fBdvQ,3,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,z-mS3u-p3ydQKDzFIoxMBw,4,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,zUk_Ww2q1At1QSyRbUjIGQ,6,reviewed-same-restaurant-and-friendship
i-v015Oa8uK4JiHe0GC8mQ,zkamNMEjihh3zN7lC7_WVw,25,reviewed-same-restaurant-and-friendship
i6KG0Y7XF5e5WDPLgLzKCQ,nMw5xm9h6xFXdsNbG3b80Q,2,reviewed-same-restaurant-and-friendship
i6KG0Y7XF5e5WDPLgLzKCQ,sv3tsoO12zh_fw7oLTNkCA,2,reviewed-same-restaurant-and-friendship
i756RNWnA89qtqSgizWY5A,tYe3wHZB77lCG4ThTJ3gRQ,2,reviewed-same-restaurant-and-friendship
iXRSClYZjSLExcl9xbpfMA,pYpjAnB2vqiVJD7vscgLlQ,2,reviewed-same-restaurant-and-friendship
ie9VaHvAaQgjMJP3Gn-AQQ,uIKD7cJF4ZWkicin2ulWPg,2,reviewed-same-restaurant-and-friendship
is38LQejOhH43u1QovJ18Q,scMLUgV1SzTe9TjBBuf3tg,2,reviewed-same-restaurant-and-friendship
itpIFg8QKsHMRYsxt9afYw,rKGTBWaFgu8a60DFqeK3Fg,2,reviewed-same-restaurant-and-friendship
iufxZZ67gm68hoc95nZCww,6Q8dQGr_DBKcmQ1aXVWvTQ,5,reviewed-same-restaurant-and-friendship
iufxZZ67gm68hoc95nZCww,8ewXsBFmmJARrW-bdniJOw,3,reviewed-same-restaurant-and-friendship
iufxZZ67gm68hoc95nZCww,UF8p3hWFIdDiixSD30Gecg,3,reviewed-same-restaurant-and-friendship
iuuImKeR1VqZkDgXkrZA-Q,rvWwu09j3AsUaED_QPiaaw,2,reviewed-same-restaurant-and-friendship
jCl_I93PEso38QLp69brKw,pYpjAnB2vqiVJD7vscgLlQ,2,reviewed-same-restaurant-and-friendship
jUsgLLXCDo3eZLJYNzYBOg,nhjH7DmG219T7Z2yUhvErA,2,reviewed-same-restaurant-and-friendship
j_orXueAYJBft-VUNbs1IA,lRRuTimITgwzoXLIM3g9qw,2,reviewed-same-restaurant-and-friendship
j_orXueAYJBft-VUNbs1IA,mcCiXdEYAAT6yqeFcF0zKg,2,reviewed-same-restaurant-and-friendship
j_orXueAYJBft-VUNbs1IA,p-o77-MeoHnItc1N_jDHlQ,2,reviewed-same-restaurant-and-friendship
jew-E1NvGVcgoaXk1T0rjQ,mswloq-IjRr9yXLhBqBPAw,2,reviewed-same-restaurant-and-friendship
jsp8h4yF3VI7_sk3EyvEIQ,x1kOEZf5hbkJM8j3XwSt-Q,2,reviewed-same-restaurant-and-friendship
jwML0PoxoE4WUCkHZGRC6w,YPwmAhAC-DKQgWx5px2h2w,3,reviewed-same-restaurant-and-friendship
jwML0PoxoE4WUCkHZGRC6w,byIpgEbSQo6KHHhKymgU6Q,3,reviewed-same-restaurant-and-friendship
jwML0PoxoE4WUCkHZGRC6w,d8FwfuFM9SJA3kU_cIQ3aw,3,reviewed-same-restaurant-and-friendship
jwML0PoxoE4WUCkHZGRC6w,i-v015Oa8uK4JiHe0GC8mQ,3,reviewed-same-restaurant-and-friendship
jzamul6RO5Q2pkq5qSQf6g,uHTikjpBLKWQyjVENGDS1Q,2,reviewed-same-restaurant-and-friendship
k0ItOdfAkjrvH7Hj-u7lVg,nfd0OBaFdJvOE8OdYFr8Hg,2,reviewed-same-restaurant-and-friendship
k81sEXH-Ymx7KlufQ0jOtw,peSD7qg-VecNndwpi32O4A,2,reviewed-same-restaurant-and-friendship
kNjpjmuj6sP0-jlJ4v9PAA,kgXtOag6mfRoIHa1LTjoug,2,reviewed-same-restaurant-and-friendship
kXOV3PVpMPF7mMGPH8IhPA,xESTe7yugexrf3h3fZJvNw,2,reviewed-same-restaurant-and-friendship
kcFUN5CzSEsIPA1cLk1Kbg,1hgePsmvAkZDD9fDc3KbRg,3,reviewed-same-restaurant-and-friendship
kcFUN5CzSEsIPA1cLk1Kbg,6Q8dQGr_DBKcmQ1aXVWvTQ,4,reviewed-same-restaurant-and-friendship
kcFUN5CzSEsIPA1cLk1Kbg,YPwmAhAC-DKQgWx5px2h2w,4,reviewed-same-restaurant-and-friendship
kcFUN5CzSEsIPA1cLk1Kbg,d0lRMD8pOq5bQXNkmJOXLg,9,reviewed-same-restaurant-and-friendship
kcFUN5CzSEsIPA1cLk1Kbg,d8FwfuFM9SJA3kU_cIQ3aw,25,reviewed-same-restaurant-and-friendship
kcFUN5CzSEsIPA1cLk1Kbg,ePxjx8tee06mn5h87X-Sxg,25,reviewed-same-restaurant-and-friendship
kcFUN5CzSEsIPA1cLk1Kbg,i-v015Oa8uK4JiHe0GC8mQ,16,reviewed-same-restaurant-and-friendship
kcFUN5CzSEsIPA1cLk1Kbg,sYZe8JiMi_VwEN32e3NLyw,3,reviewed-same-restaurant-and-friendship
kcFUN5CzSEsIPA1cLk1Kbg,tYe3wHZB77lCG4ThTJ3gRQ,16,reviewed-same-restaurant-and-friendship
kpdM65-ESJQOQvZR2r2tYQ,oMEPl5DA11xcoftc7Ubj6g,2,reviewed-same-restaurant-and-friendship
lABhRt6E1lAvG68kqQZMow,mcCiXdEYAAT6yqeFcF0zKg,2,reviewed-same-restaurant-and-friendship
lABhRt6E1lAvG68kqQZMow,wv6Q8PiF70uySYAcvo3DhQ,2,reviewed-same-restaurant-and-friendship
lABhRt6E1lAvG68kqQZMow,x1kOEZf5hbkJM8j3XwSt-Q,2,reviewed-same-restaurant-and-friendship
lRRuTimITgwzoXLIM3g9qw,loYvUcSTzhZj3SOzxJuhGA,2,reviewed-same-restaurant-and-friendship
lRRuTimITgwzoXLIM3g9qw,ppsm8EDKjA1fp1yTCP3RrQ,2,reviewed-same-restaurant-and-friendship
lRRuTimITgwzoXLIM3g9qw,pzikC7tVCIcGSX9XkyKmDw,2,reviewed-same-restaurant-and-friendship
lRRuTimITgwzoXLIM3g9qw,q9uTZRlWg9v-WG2v76gGcg,2,reviewed-same-restaurant-and-friendship
lRRuTimITgwzoXLIM3g9qw,qFwJ08Fs1Yvk-cJ98j7xsw,2,reviewed-same-restaurant-and-friendship
lRRuTimITgwzoXLIM3g9qw,rnc7w8Nek6Pj-UQ44B3xeA,2,reviewed-same-restaurant-and-friendship
lRRuTimITgwzoXLIM3g9qw,scMLUgV1SzTe9TjBBuf3tg,2,reviewed-same-restaurant-and-friendship
lRRuTimITgwzoXLIM3g9qw,tYe3wHZB77lCG4ThTJ3gRQ,2,reviewed-same-restaurant-and-friendship
lRRuTimITgwzoXLIM3g9qw,uIKD7cJF4ZWkicin2ulWPg,2,reviewed-same-restaurant-and-friendship
lRRuTimITgwzoXLIM3g9qw,uwTOZUnu_Q6pmJFz1GeYwQ,2,reviewed-same-restaurant-and-friendship
lRRuTimITgwzoXLIM3g9qw,v98WXw1EToiuPIxtE0aekQ,2,reviewed-same-restaurant-and-friendship
lRRuTimITgwzoXLIM3g9qw,vUiebV27kFKne70hRP-L4A,2,reviewed-same-restaurant-and-friendship
lRRuTimITgwzoXLIM3g9qw,wxvdC2EQJYV2xwgK-P_COw,2,reviewed-same-restaurant-and-friendship
lRRuTimITgwzoXLIM3g9qw,x1kOEZf5hbkJM8j3XwSt-Q,2,reviewed-same-restaurant-and-friendship
lWKGgTJ0KiI4tJC9njZvSg,ttKx423M3mJTI5MGZHDSGg,2,reviewed-same-restaurant-and-friendship
lWKGgTJ0KiI4tJC9njZvSg,uublMm3PnZDtrCfJcObShQ,2,reviewed-same-restaurant-and-friendship
lXIJsJxVnKAy27nJB7BoKw,v98WXw1EToiuPIxtE0aekQ,2,reviewed-same-restaurant-and-friendship
leKL1a80INsI_76k_PtRxw,teINwOK_wPaLV0cnjBsTsA,2,reviewed-same-restaurant-and-friendship
llPKs0sD34i2r9IvLi0vwA,ruZRRKYXw8I6NLy1Kf946A,2,reviewed-same-restaurant-and-friendship
llPKs0sD34i2r9IvLi0vwA,tvfn8CFaHWfrYNj0UoYl2w,2,reviewed-same-restaurant-and-friendship
lnQyKu1NZTMThnUYGh6jgg,HyUJfb7w4eP1w33_CsX5og,3,reviewed-same-restaurant-and-friendship
lnQyKu1NZTMThnUYGh6jgg,UF8p3hWFIdDiixSD30Gecg,3,reviewed-same-restaurant-and-friendship
lnQyKu1NZTMThnUYGh6jgg,byIpgEbSQo6KHHhKymgU6Q,3,reviewed-same-restaurant-and-friendship
lnQyKu1NZTMThnUYGh6jgg,hjhWeCfJeL3-oRasCHBSCA,3,reviewed-same-restaurant-and-friendship
lnQyKu1NZTMThnUYGh6jgg,nIcO31mPp7vhxArRTGyAbg,2,reviewed-same-restaurant-and-friendship
lnQyKu1NZTMThnUYGh6jgg,qiBAL_VZX_Roy5QTbBVPRA,3,reviewed-same-restaurant-and-friendship
lnQyKu1NZTMThnUYGh6jgg,wbkIhf4lXKsh2Xm-u8GM0A,3,reviewed-same-restaurant-and-friendship
lnQyKu1NZTMThnUYGh6jgg,zUk_Ww2q1At1QSyRbUjIGQ,2,reviewed-same-restaurant-and-friendship
lnQyKu1NZTMThnUYGh6jgg,zkamNMEjihh3zN7lC7_WVw,3,reviewed-same-restaurant-and-friendship
loYvUcSTzhZj3SOzxJuhGA,viQc2PJIsxIE5-rnWXwkUg,2,reviewed-same-restaurant-and-friendship
mcCiXdEYAAT6yqeFcF0zKg,q9uTZRlWg9v-WG2v76gGcg,2,reviewed-same-restaurant-and-friendship
mcCiXdEYAAT6yqeFcF0zKg,x1kOEZf5hbkJM8j3XwSt-Q,2,reviewed-same-restaurant-and-friendship
n-_wD3k6Np8T5jxc9NojuQ,scMLUgV1SzTe9TjBBuf3tg,2,reviewed-same-restaurant-and-friendship
n-_wD3k6Np8T5jxc9NojuQ,v98WXw1EToiuPIxtE0aekQ,2,reviewed-same-restaurant-and-friendship
n3aKJqRTJM8JjrFn_l6NwQ,q9uTZRlWg9v-WG2v76gGcg,2,reviewed-same-restaurant-and-friendship
n3aKJqRTJM8JjrFn_l6NwQ,viQc2PJIsxIE5-rnWXwkUg,2,reviewed-same-restaurant-and-friendship
n9HEHYy190eSQLKdDoHmTQ,yzVlmiaDFaqZh-3gY4UMsg,2,reviewed-same-restaurant-and-friendship
nBMekK7p98Wqu3yu86nXuQ,uYV4fdoQeJ99vgY6_SU-zg,2,reviewed-same-restaurant-and-friendship
nBMekK7p98Wqu3yu86nXuQ,v2pb9frfgnYC1s_kTcXHBA,2,reviewed-same-restaurant-and-friendship
nIcO31mPp7vhxArRTGyAbg,wbkIhf4lXKsh2Xm-u8GM0A,3,reviewed-same-restaurant-and-friendship
nMw5xm9h6xFXdsNbG3b80Q,wLFuvZ59HGUJZ3QBgqlmAg,2,reviewed-same-restaurant-and-friendship
nUESAKJCrcqAxhuvF_jstA,d8FwfuFM9SJA3kU_cIQ3aw,4,reviewed-same-restaurant-and-friendship
nhjH7DmG219T7Z2yUhvErA,rnc7w8Nek6Pj-UQ44B3xeA,2,reviewed-same-restaurant-and-friendship
noRMp0R6Wnn3nX1ZO4fkpw,tu_UkZKhQvVCIAy8H0EQ_Q,2,reviewed-same-restaurant-and-friendship
nwvRmkzEjYBW1EFckbRqWg,oS7oduOEkcILTDZxTZD5xw,2,reviewed-same-restaurant-and-friendship
o2CzlUJZn1mdlbWZRNK89w,tvpYdWhmJClL57IKfdjHNg,2,reviewed-same-restaurant-and-friendship
o2CzlUJZn1mdlbWZRNK89w,uYV4fdoQeJ99vgY6_SU-zg,2,reviewed-same-restaurant-and-friendship
o2ulzklqF2Kc0cUUPTywug,6Q8dQGr_DBKcmQ1aXVWvTQ,4,reviewed-same-restaurant-and-friendship
o2ulzklqF2Kc0cUUPTywug,8ewXsBFmmJARrW-bdniJOw,3,reviewed-same-restaurant-and-friendship
o2ulzklqF2Kc0cUUPTywug,HyUJfb7w4eP1w33_CsX5og,3,reviewed-same-restaurant-and-friendship
o2ulzklqF2Kc0cUUPTywug,OccU84kvxM-g5usp8cTrzA,3,reviewed-same-restaurant-and-friendship
o2ulzklqF2Kc0cUUPTywug,SdLuyLKsk1SX0C2ib8_uMA,3,reviewed-same-restaurant-and-friendship
o2ulzklqF2Kc0cUUPTywug,d8FwfuFM9SJA3kU_cIQ3aw,3,reviewed-same-restaurant-and-friendship
o2ulzklqF2Kc0cUUPTywug,ePxjx8tee06mn5h87X-Sxg,3,reviewed-same-restaurant-and-friendship
o2ulzklqF2Kc0cUUPTywug,ovKD5cs5t_w5AoN_txDbqA,3,reviewed-same-restaurant-and-friendship
o2ulzklqF2Kc0cUUPTywug,ruTAZ7_Q7YAeEMeIoun6AQ,4,reviewed-same-restaurant-and-friendship
o2ulzklqF2Kc0cUUPTywug,sYZe8JiMi_VwEN32e3NLyw,3,reviewed-same-restaurant-and-friendship
o2ulzklqF2Kc0cUUPTywug,tBlxhHAjHPY2AdMEonmylw,3,reviewed-same-restaurant-and-friendship
o2ulzklqF2Kc0cUUPTywug,tYe3wHZB77lCG4ThTJ3gRQ,5,reviewed-same-restaurant-and-friendship
o2ulzklqF2Kc0cUUPTywug,wbkIhf4lXKsh2Xm-u8GM0A,3,reviewed-same-restaurant-and-friendship
o2ulzklqF2Kc0cUUPTywug,x2H0YDr0nVzgiMLjeAjZRQ,3,reviewed-same-restaurant-and-friendship
oS7oduOEkcILTDZxTZD5xw,uN714uycnh43olmLXtJPpA,2,reviewed-same-restaurant-and-friendship
oSu6Bj3e0OiSl3TemCGy1w,zyTCJLh4oUsuRar4kxRfgg,2,reviewed-same-restaurant-and-friendship
ocHbMBxB4P_vUoqx5ooUIw,8ewXsBFmmJARrW-bdniJOw,3,reviewed-same-restaurant-and-friendship
ocHbMBxB4P_vUoqx5ooUIw,A-JY2Aqmg3utmwtyAAhFpA,3,reviewed-same-restaurant-and-friendship
ocHbMBxB4P_vUoqx5ooUIw,LJ7_2tA1lL85vUQEVU5cPA,3,reviewed-same-restaurant-and-friendship
ocHbMBxB4P_vUoqx5ooUIw,ePxjx8tee06mn5h87X-Sxg,3,reviewed-same-restaurant-and-friendship
ocHbMBxB4P_vUoqx5ooUIw,f1Mk3ZALeHfs3YnM9ikVsQ,3,reviewed-same-restaurant-and-friendship
ocHbMBxB4P_vUoqx5ooUIw,hWfEdLs1ynD3FkytJkRPtA,3,reviewed-same-restaurant-and-friendship
ocHbMBxB4P_vUoqx5ooUIw,i-v015Oa8uK4JiHe0GC8mQ,4,reviewed-same-restaurant-and-friendship
ocHbMBxB4P_vUoqx5ooUIw,zAeRTBZTHPmcyFTUOHdYig,2,reviewed-same-restaurant-and-friendship
onWCB2g6lQMOqfkUlIDx1Q,xESTe7yugexrf3h3fZJvNw,2,reviewed-same-restaurant-and-friendship
ovKD5cs5t_w5AoN_txDbqA,byIpgEbSQo6KHHhKymgU6Q,3,reviewed-same-restaurant-and-friendship
ovKD5cs5t_w5AoN_txDbqA,i-v015Oa8uK4JiHe0GC8mQ,3,reviewed-same-restaurant-and-friendship
ovKD5cs5t_w5AoN_txDbqA,o2ulzklqF2Kc0cUUPTywug,3,reviewed-same-restaurant-and-friendship
ovKD5cs5t_w5AoN_txDbqA,wbkIhf4lXKsh2Xm-u8GM0A,3,reviewed-same-restaurant-and-friendship
pYgPZLIrI9EjCCwSoh9RtA,d8FwfuFM9SJA3kU_cIQ3aw,9,reviewed-same-restaurant-and-friendship
pYgPZLIrI9EjCCwSoh9RtA,vlvN2j0I-cppGPl8VKt71g,2,reviewed-same-restaurant-and-friendship
pYpjAnB2vqiVJD7vscgLlQ,zAeRTBZTHPmcyFTUOHdYig,2,reviewed-same-restaurant-and-friendship
peSD7qg-VecNndwpi32O4A,ttKx423M3mJTI5MGZHDSGg,2,reviewed-same-restaurant-and-friendship
peSD7qg-VecNndwpi32O4A,uwTOZUnu_Q6pmJFz1GeYwQ,2,reviewed-same-restaurant-and-friendship
ppsm8EDKjA1fp1yTCP3RrQ,q9uTZRlWg9v-WG2v76gGcg,2,reviewed-same-restaurant-and-friendship
q6_Ot2nwHAcbEaO--LpHvA,tB7fCRttsF_M0SfjKpf5Ig,2,reviewed-same-restaurant-and-friendship
q9uTZRlWg9v-WG2v76gGcg,v98WXw1EToiuPIxtE0aekQ,2,reviewed-same-restaurant-and-friendship
q9uTZRlWg9v-WG2v76gGcg,wv6Q8PiF70uySYAcvo3DhQ,2,reviewed-same-restaurant-and-friendship
q9uTZRlWg9v-WG2v76gGcg,zfD3xhVNkGJs-AOOSslqtQ,2,reviewed-same-restaurant-and-friendship
qRPV9cxCIklpnjqYo4472A,yKis4vn4DOl8Owr8b0FSFA,2,reviewed-same-restaurant-and-friendship
qiBAL_VZX_Roy5QTbBVPRA,1hgePsmvAkZDD9fDc3KbRg,3,reviewed-same-restaurant-and-friendship
qiBAL_VZX_Roy5QTbBVPRA,F0eTcDJfCQ61DHNdMNKrXw,3,reviewed-same-restaurant-and-friendship
qiBAL_VZX_Roy5QTbBVPRA,ePxjx8tee06mn5h87X-Sxg,3,reviewed-same-restaurant-and-friendship
qiBAL_VZX_Roy5QTbBVPRA,lnQyKu1NZTMThnUYGh6jgg,3,reviewed-same-restaurant-and-friendship
qiBAL_VZX_Roy5QTbBVPRA,wbkIhf4lXKsh2Xm-u8GM0A,3,reviewed-same-restaurant-and-friendship
qlqworrFVG4soIaFoIp-TA,vUiebV27kFKne70hRP-L4A,2,reviewed-same-restaurant-and-friendship
rKGTBWaFgu8a60DFqeK3Fg,ePxjx8tee06mn5h87X-Sxg,3,reviewed-same-restaurant-and-friendship
