from,to,weight,type
tQ2g3kVkTBG2g0Gmz4U1YA,f3AZHdFgVpB5oglDz4kvyQ,1,tipped_same_business
tQ2g3kVkTBG2g0Gmz4U1YA,grt3sRnIizHJNIo6vOLo_g,1,tipped_same_business
tQ2g3kVkTBG2g0Gmz4U1YA,i-v015Oa8uK4JiHe0GC8mQ,1,tipped_same_business
tQ2g3kVkTBG2g0Gmz4U1YA,lABhRt6E1lAvG68kqQZMow,1,tipped_same_business
tQ2g3kVkTBG2g0Gmz4U1YA,maCZG_79zqW1I25LUca07A,1,tipped_same_business
tQ2g3kVkTBG2g0Gmz4U1YA,nF-hvlQ2lTkOBDoA9QhcuQ,1,tipped_same_business
tQ2g3kVkTBG2g0Gmz4U1YA,rCkGeRShJsnJf2x6ZQ9j_g,1,tipped_same_business
tQ2g3kVkTBG2g0Gmz4U1YA,wpfvF8ue3yr1m5xD4OrZNw,1,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,-G7Zkl1wIWBBmD0KRy_sCw,1,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,55yMZkxuw8hhufGAHdN7cw,2,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,5lTbzB1J1njAsyzdIWd_Bw,1,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,83jPvlJ6eOKVVyiwWj67zQ,2,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,D3lzEkfyJmcHD5jeWOBEIg,1,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,DsSTEHDUdXQsk7tknLtQSw,1,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,HycJkwRLEgYFZG-hDh_zdA,1,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,MRa2O7cX1507JEOkijR8Ig,2,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,VNSUKSZOm0-sEPl36gK54g,2,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,c16XkqyZmLtSlZ7K-X12OQ,1,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,ceTZe8JPBTBXr2dDTG_20w,2,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,e3w7nYEWShsYUjbJSE577g,1,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,ePxjx8tee06mn5h87X-Sxg,4,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,edUKEltIBL1S9kGRO-vtfw,1,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,et134opthbP9j6qk_6sp-g,2,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,hL9exODglFhBM2vTBdfSog,1,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,i-v015Oa8uK4JiHe0GC8mQ,4,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,kcFUN5CzSEsIPA1cLk1Kbg,2,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,mo9UZDt6rODRgpgl39NBJg,1,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,orAGPF0osysIoqRFKtTNDw,1,tipped_same_business
tYe3wHZB77lCG4ThTJ3gRQ,t770J6WDIb1KmmUSRhCfKA,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,3izDzb1kZsSzMjLdfNwLpg,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,4Tc2hp5aVirSk1Cx73fdDg,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,4iES9UxhGIkmHHJdZGYTiA,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,7fSGBDquEyw9oEJgUmejzg,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,ABnOrGatzKx3kw_iMnLGjg,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,DU4mr4SQArotSBPmSYdWqQ,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,GeDkbw4M1Wo1EKxsUS70Rw,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,H29XNrR_EGrPkdZGEILxvA,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,Hb10reHfqSEEe4-BVBjZjQ,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,KdGGV9cAFMk7v_7BsWObag,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,NEnjlrr2ozU4FMmXup88wA,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,PzXfrv7HSs-Qbfn8W9pNcw,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,VIxold_Gde7G0azIL7B80w,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,Xeb1knORz5JI6mH6wMFxOw,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,Yqv92AeACSI6yhEXm4ddzw,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,d8FwfuFM9SJA3kU_cIQ3aw,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,e77Wd23EiccXIWndqS2lhA,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,n2jhk4T1TNz-lxTUqInHRQ,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,oKc8dQzvmqNqzEQ_dIuZVg,2,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,pYgPZLIrI9EjCCwSoh9RtA,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,s5GotMTFg0Z5hN2mpWuVVg,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,tBlxhHAjHPY2AdMEonmylw,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,vPzGyn_5VAoxzKlIHGGldg,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,wxvdC2EQJYV2xwgK-P_COw,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,yKGkgxt2g79awfSAt5ShWw,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,yX7A-nIPx43J4bzgVHrx1A,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,zUk_Ww2q1At1QSyRbUjIGQ,1,tipped_same_business
tiUZaIiPJ1Pd-QgWDZmVag,zhx48x_XOjJQBA0DMnPG2Q,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,-miZWgdvzE8qE2GI1FtRzg,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,0FSUxHSq8-3Q2LfJ5zixPg,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,1R0h5e662CI3AC0YCU7S4A,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,6YBVHdZ6KKTZSEnn_x53uQ,2,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,8tG-VOcqZctOrhmhGIhsTg,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,HK49LrFjb7zpWofttBmWtg,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,I8V3XTLOUB4rviqJrNC6gw,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,K0pia20JSIBZv5HIiLbWCQ,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,N_71_YYR7ZJvUlBGeUcY-g,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,ODxCiLYtlP9bKWT1dtnA7g,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,QNbyE5TLpEqyp5ZT0VIqpw,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,WEQM1KEpLlW8yHvPOa83iA,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,WTLmQ2oP9eOD_jHScOaVKA,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,ZOC6Ry7Q2sYNOX02TzOFHQ,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,Zg10ehYc6KzogXGZlHoWHw,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,byiQoMnnMkohZTdPty2jDw,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,f3AZHdFgVpB5oglDz4kvyQ,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,fRKGqX2xoqeJXHCqwf7AMg,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,gT49qI0p4lSj65bDrSJMtQ,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,lWKGgTJ0KiI4tJC9njZvSg,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,o0xNMrkWb8iLvZLbK9CPJw,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,oGHX5zHAcUd0hNbHo3eN1w,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,po45fRqvj9LUBvlGBDV8Gg,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,quPvnkXnEfW75TKC3gUlLQ,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,s1UO8kpjbho0Cn80VGFgjg,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,t54XsVKjrtNC-ZXI8YIK9Q,1,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,v3mUztO72FMGgqSnbowtSQ,2,tipped_same_business
tpZ9HcOPR5kxBpWrJEFdEQ,wScYRsGUOVV6_P-xASARqg,1,tipped_same_business
tyhNnV3uQ1yzTNTp5WwOcA,2K6e4rSuEYKJpmU37Kk-oA,1,tipped_same_business
tyhNnV3uQ1yzTNTp5WwOcA,8N-bsBRJXQTzffazYTmeHw,1,tipped_same_business
tyhNnV3uQ1yzTNTp5WwOcA,9nvgN0-TbQo2diWaK_V7RA,1,tipped_same_business
tyhNnV3uQ1yzTNTp5WwOcA,DHDEyUp4cNfATzE17h7MeQ,1,tipped_same_business
tyhNnV3uQ1yzTNTp5WwOcA,DbiZXAui0L2LGHB5E0blrw,1,tipped_same_business
tyhNnV3uQ1yzTNTp5WwOcA,U-nr3xSfUU1iB1UE3pY1Nw,1,tipped_same_business
tyhNnV3uQ1yzTNTp5WwOcA,XEwEdPIjryudxfU098wapg,1,tipped_same_business
tyhNnV3uQ1yzTNTp5WwOcA,b5z-kyMJr8TBryVPSRg3DA,1,tipped_same_business
tyhNnV3uQ1yzTNTp5WwOcA,bt0J04U2GxlHI_rzcDcd1g,1,tipped_same_business
tyhNnV3uQ1yzTNTp5WwOcA,bzf8OqsAilnqgZsJwyQRMA,1,tipped_same_business
tyhNnV3uQ1yzTNTp5WwOcA,kjMMP5YWnPepOQWLU7VHpw,1,tipped_same_business
tyhNnV3uQ1yzTNTp5WwOcA,mleZ0VI823iygrt1C0zwZg,1,tipped_same_business
tyhNnV3uQ1yzTNTp5WwOcA,tDkgbW5fYO3Eh75eCXElQA,1,tipped_same_business
tyhNnV3uQ1yzTNTp5WwOcA,xsXNDBnogEpru5NI9x0Diw,1,tipped_same_business
u-4oGkYaVpOkLvxcEQ13uw,2GAON-L4hSEeV8PozM86pA,1,tipped_same_business
u-4oGkYaVpOkLvxcEQ13uw,4hweqhbYd2YBJlouZb-c9g,1,tipped_same_business
u-4oGkYaVpOkLvxcEQ13uw,9EE2euKQbXvv9MwcYuyPuw,1,tipped_same_business
u-4oGkYaVpOkLvxcEQ13uw,AgXDlW4SZQO5U7_ZlKgD2Q,1,tipped_same_business
u-4oGkYaVpOkLvxcEQ13uw,CFUoqC4s8TCHvbneHqyhrw,1,tipped_same_business
u-4oGkYaVpOkLvxcEQ13uw,bniyxfd_oKmgow4yb2lwkw,1,tipped_same_business
u-4oGkYaVpOkLvxcEQ13uw,eszJwXuJLkdT159NEUpO6Q,1,tipped_same_business
u-4oGkYaVpOkLvxcEQ13uw,lKcwYsaSUS4dYWCBYcuGRg,1,tipped_same_business
u-4oGkYaVpOkLvxcEQ13uw,sYZe8JiMi_VwEN32e3NLyw,1,tipped_same_business
uH15IL8ruJNTVBzGYaWC3Q,vFZUDAxiFZlEQgkV3VSsBA,1,tipped_same_business
uRjMJEiwi9CdiW54KCRrNw,178lUNiULUgxi8fdm1zXmA,1,tipped_same_business
uRjMJEiwi9CdiW54KCRrNw,Br_Smhj4sBAwXDm5G-a8tg,1,tipped_same_business
uRjMJEiwi9CdiW54KCRrNw,IysObeJADujZRBFowlfBDQ,1,tipped_same_business
uRjMJEiwi9CdiW54KCRrNw,NyF7XnMtdCzUjxPdf5h9qw,1,tipped_same_business
uRjMJEiwi9CdiW54KCRrNw,a77aY68MrgYSpbRjz3ffkQ,1,tipped_same_business
uRjMJEiwi9CdiW54KCRrNw,hjhWeCfJeL3-oRasCHBSCA,1,tipped_same_business
uWgf1NqQ4inYWH_X5NbYyw,1Uc6NwkainkN_UQCfxsl-w,1,tipped_same_business
uWgf1NqQ4inYWH_X5NbYyw,5Y_FBF1nSseDwNmwBsXX3g,1,tipped_same_business
uWgf1NqQ4inYWH_X5NbYyw,5Zo2YxqYMa_X8_D3xURJQA,1,tipped_same_business
uWgf1NqQ4inYWH_X5NbYyw,90LRTAl9knIOAN_HwHqcBQ,1,tipped_same_business
uWgf1NqQ4inYWH_X5NbYyw,BcEHbJuzgKTuqxMQY4AuIA,1,tipped_same_business
uWgf1NqQ4inYWH_X5NbYyw,Jr2LXT34rQlGZAnSIQMnrg,2,tipped_same_business
uWgf1NqQ4inYWH_X5NbYyw,M3dutzu3RmMuRcW7UbAr5g,1,tipped_same_business
uWgf1NqQ4inYWH_X5NbYyw,NdOb1Ao1w8UVnt7hOQ2Elg,1,tipped_same_business
uWgf1NqQ4inYWH_X5NbYyw,Ny8VQEuYr-zOPs996yuByw,1,tipped_same_business
uWgf1NqQ4inYWH_X5NbYyw,c-FDQvav6aIQrdb9589-CQ,1,tipped_same_business
uWgf1NqQ4inYWH_X5NbYyw,dLUJcC7l6fOM8oTc63SQSA,1,tipped_same_business
uWgf1NqQ4inYWH_X5NbYyw,ePxjx8tee06mn5h87X-Sxg,1,tipped_same_business
uWgf1NqQ4inYWH_X5NbYyw,f9Rctm5qovR-5fMUQk6Ziw,1,tipped_same_business
uWgf1NqQ4inYWH_X5NbYyw,hiIbTTTFZicxxGRYfJVTfw,1,tipped_same_business
uWgf1NqQ4inYWH_X5NbYyw,jW0dMh7RsBeP7Cvnvfe6NA,1,tipped_same_business
uWgf1NqQ4inYWH_X5NbYyw,r3ov7FgibBx41_W74I1KiA,1,tipped_same_business
uWgf1NqQ4inYWH_X5NbYyw,vPzGyn_5VAoxzKlIHGGldg,1,tipped_same_business
uublMm3PnZDtrCfJcObShQ,-FpdhQ3h2YQgKMtF7NX85w,1,tipped_same_business
uublMm3PnZDtrCfJcObShQ,BkLNCQShxiW7187D8XIQZw,1,tipped_same_business
uublMm3PnZDtrCfJcObShQ,PaQo3Ji59W2uZ27VncNUsA,1,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,-miZWgdvzE8qE2GI1FtRzg,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,0FSUxHSq8-3Q2LfJ5zixPg,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,1R0h5e662CI3AC0YCU7S4A,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,6YBVHdZ6KKTZSEnn_x53uQ,4,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,8tG-VOcqZctOrhmhGIhsTg,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,HK49LrFjb7zpWofttBmWtg,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,I8V3XTLOUB4rviqJrNC6gw,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,K0pia20JSIBZv5HIiLbWCQ,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,N_71_YYR7ZJvUlBGeUcY-g,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,ODxCiLYtlP9bKWT1dtnA7g,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,QNbyE5TLpEqyp5ZT0VIqpw,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,WEQM1KEpLlW8yHvPOa83iA,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,WTLmQ2oP9eOD_jHScOaVKA,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,ZOC6Ry7Q2sYNOX02TzOFHQ,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,Zg10ehYc6KzogXGZlHoWHw,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,byiQoMnnMkohZTdPty2jDw,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,f3AZHdFgVpB5oglDz4kvyQ,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,fRKGqX2xoqeJXHCqwf7AMg,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,gT49qI0p4lSj65bDrSJMtQ,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,lWKGgTJ0KiI4tJC9njZvSg,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,o0xNMrkWb8iLvZLbK9CPJw,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,oGHX5zHAcUd0hNbHo3eN1w,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,po45fRqvj9LUBvlGBDV8Gg,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,quPvnkXnEfW75TKC3gUlLQ,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,s1UO8kpjbho0Cn80VGFgjg,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,t54XsVKjrtNC-ZXI8YIK9Q,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,tpZ9HcOPR5kxBpWrJEFdEQ,2,tipped_same_business
v3mUztO72FMGgqSnbowtSQ,wScYRsGUOVV6_P-xASARqg,2,tipped_same_business
v8svU5JLgN-Ega0nRbRS1A,Cptu3SYENYQ85ZEoaBw87Q,1,tipped_same_business
vFM0jeVJ-LyEIdgfChMQww,ITrEs2axIj9sJJnlKE4wnA,1,tipped_same_business
vFM0jeVJ-LyEIdgfChMQww,Pzmkm8VO09u28GDGvTX52w,1,tipped_same_business
vFM0jeVJ-LyEIdgfChMQww,U9Epoi-HIuhlj4qpLfPstg,2,tipped_same_business
vFM0jeVJ-LyEIdgfChMQww,Z0RPYbylbgRCscZRMMJ3Wg,1,tipped_same_business
vFM0jeVJ-LyEIdgfChMQww,ZQnJI8dy7_KB-K5SYXHWWQ,1,tipped_same_business
vFM0jeVJ-LyEIdgfChMQww,a2antrooZTcV9R9c4RbSOA,1,tipped_same_business
vFM0jeVJ-LyEIdgfChMQww,f1Mk3ZALeHfs3YnM9ikVsQ,1,tipped_same_business
vFZUDAxiFZlEQgkV3VSsBA,uH15IL8ruJNTVBzGYaWC3Q,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,1Uc6NwkainkN_UQCfxsl-w,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,3izDzb1kZsSzMjLdfNwLpg,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,4Tc2hp5aVirSk1Cx73fdDg,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,5Y_FBF1nSseDwNmwBsXX3g,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,5Zo2YxqYMa_X8_D3xURJQA,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,90LRTAl9knIOAN_HwHqcBQ,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,BcEHbJuzgKTuqxMQY4AuIA,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,DU4mr4SQArotSBPmSYdWqQ,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,H29XNrR_EGrPkdZGEILxvA,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,Hb10reHfqSEEe4-BVBjZjQ,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,Jr2LXT34rQlGZAnSIQMnrg,2,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,KdGGV9cAFMk7v_7BsWObag,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,M3dutzu3RmMuRcW7UbAr5g,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,NdOb1Ao1w8UVnt7hOQ2Elg,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,Ny8VQEuYr-zOPs996yuByw,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,VIxold_Gde7G0azIL7B80w,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,c-FDQvav6aIQrdb9589-CQ,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,d8FwfuFM9SJA3kU_cIQ3aw,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,dLUJcC7l6fOM8oTc63SQSA,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,ePxjx8tee06mn5h87X-Sxg,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,f9Rctm5qovR-5fMUQk6Ziw,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,hiIbTTTFZicxxGRYfJVTfw,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,jW0dMh7RsBeP7Cvnvfe6NA,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,pYgPZLIrI9EjCCwSoh9RtA,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,r3ov7FgibBx41_W74I1KiA,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,s5GotMTFg0Z5hN2mpWuVVg,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,tBlxhHAjHPY2AdMEonmylw,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,tiUZaIiPJ1Pd-QgWDZmVag,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,uWgf1NqQ4inYWH_X5NbYyw,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,wxvdC2EQJYV2xwgK-P_COw,1,tipped_same_business
vPzGyn_5VAoxzKlIHGGldg,zUk_Ww2q1At1QSyRbUjIGQ,1,tipped_same_business
vWWvICTldmZgz-JMui2u2w,302kcRtUp1vNds8tN3tr6Q,1,tipped_same_business
vWWvICTldmZgz-JMui2u2w,GNQ9EDYuJgGBN03Cs5_mvg,1,tipped_same_business
vWWvICTldmZgz-JMui2u2w,edUKEltIBL1S9kGRO-vtfw,1,tipped_same_business
vZsH7VYNIa42wo4-f1svEQ,2qfEiGZrOYwm2HX9ai4SNA,1,tipped_same_business
vZsH7VYNIa42wo4-f1svEQ,90LRTAl9knIOAN_HwHqcBQ,1,tipped_same_business
vZsH7VYNIa42wo4-f1svEQ,LpWm-2cXzzW5xWuMOZ8RIw,1,tipped_same_business
vZsH7VYNIa42wo4-f1svEQ,XXo6WN-SulIEZZSky6NG_g,1,tipped_same_business
vZsH7VYNIa42wo4-f1svEQ,dLUJcC7l6fOM8oTc63SQSA,1,tipped_same_business
vZsH7VYNIa42wo4-f1svEQ,e3w7nYEWShsYUjbJSE577g,1,tipped_same_business
vZsH7VYNIa42wo4-f1svEQ,kgXtOag6mfRoIHa1LTjoug,1,tipped_same_business
vZsH7VYNIa42wo4-f1svEQ,zkamNMEjihh3zN7lC7_WVw,1,tipped_same_business
vZsH7VYNIa42wo4-f1svEQ,zvYSqlpOr2Nhi6ct_91vYw,1,tipped_same_business
vfL96vLlXm6nvnR2t5Sl7w,57SQLiv8zBgpSFuQkOMGDw,1,tipped_same_business
vfL96vLlXm6nvnR2t5Sl7w,Br_Smhj4sBAwXDm5G-a8tg,1,tipped_same_business
vfL96vLlXm6nvnR2t5Sl7w,EeY50-toUpzvjdfejCNJBQ,1,tipped_same_business
vfL96vLlXm6nvnR2t5Sl7w,HiKXqt366G3FmHZyIxM20g,1,tipped_same_business
vfL96vLlXm6nvnR2t5Sl7w,JMR590qUlhB-qmMBsHbYGA,1,tipped_same_business
vfL96vLlXm6nvnR2t5Sl7w,MZd_vXUOl54gGb3URDqlDg,1,tipped_same_business
vfL96vLlXm6nvnR2t5Sl7w,NBPSiC942agZlyqeFBQ3eg,1,tipped_same_business
vfL96vLlXm6nvnR2t5Sl7w,TgLDi8zgofVkxSpuYUswcA,1,tipped_same_business
vfL96vLlXm6nvnR2t5Sl7w,Xopn82XggiFWVPwLDQeBbg,1,tipped_same_business
vfL96vLlXm6nvnR2t5Sl7w,edUKEltIBL1S9kGRO-vtfw,1,tipped_same_business
vfL96vLlXm6nvnR2t5Sl7w,f3AZHdFgVpB5oglDz4kvyQ,3,tipped_same_business
vfL96vLlXm6nvnR2t5Sl7w,i-v015Oa8uK4JiHe0GC8mQ,1,tipped_same_business
vfL96vLlXm6nvnR2t5Sl7w,ie3HZwb8z-2_89OBSNPelA,1,tipped_same_business
vfL96vLlXm6nvnR2t5Sl7w,mxa7_K6t5xSI5ZI6KlAPjg,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,5uWz5_PITe7Kjfeoo5z77A,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,64VotKPnfb1IungyskNxdw,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,7IdohB0wY9hLYJkIlpd1Dw,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,8-kJHKgeCWei3FC_ONFEJQ,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,88VdIlHpGmn9ldN4juEa1A,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,EISIrC5t4ODMYQeXL3BqBw,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,EcpuvYCa8W7z2UEHQ4z1Dg,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,GGQBfgKMS3qdqvvZDt4C5w,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,GaudWHXQfWIjTDegcQ0wOw,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,KfkkYE14pTHHCRsZWjrFXg,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,OA-CCcPiAw3JB2Q0XMjmbA,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,ONjpvBTt3Lok55TCEYERPw,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,XFSRvSCAJedbgxBxgYaDDw,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,bAmlcaXV_JXWJQhmPWhEkg,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,cysBdD0iVld1DrQVLyMOCg,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,f1Mk3ZALeHfs3YnM9ikVsQ,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,gUqCLmSohg6zLltNst6ZLg,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,kqU_jTufkqNGoxhKzzig8g,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,oXlta_aAiFaMuqtVEis0qA,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,qu08IGQL0Xp2rdY1Nnd02A,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,rkkk848zdxaOO8S1bgjMXA,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,tPUDNoM-KY3lrckWpNNFcQ,1,tipped_same_business
w9vvZQzxuAHMw9QChOleEg,xL0GiTX89OhYTXGo912VUQ,1,tipped_same_business
wFM4wby-36-5l-NheU1UoA,4StF33ZASP-kBp62BK-KuA,2,tipped_same_business
wFM4wby-36-5l-NheU1UoA,6Q8dQGr_DBKcmQ1aXVWvTQ,1,tipped_same_business
